state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Kentucky,2005,3.9,4.9,5.9,13.9,16.5,23.3,25.2,25.6,21.9,14.4,9.0,0.7,39.0,40.9,42.6,57.0,61.7,73.9,77.4,78.0,71.5,57.9,48.2,33.3
Kentucky,2006,6.2,2.3,7.8,15.7,17.0,21.9,24.8,25.2,18.2,12.3,8.5,5.3,43.1,36.2,46.1,60.3,62.6,71.4,76.7,77.4,64.8,54.2,47.3,41.6
Kentucky,2007,3.3,-1.2,11.8,11.9,19.9,23.2,23.7,27.2,22.2,16.9,7.8,4.8,38.0,29.8,53.3,53.5,67.8,73.7,74.6,80.9,71.9,62.4,46.0,40.7
Kentucky,2008,0.7,3.1,7.3,13.0,16.6,23.5,24.0,23.3,21.7,13.7,6.2,2.6,33.3,37.5,45.2,55.4,61.8,74.3,75.2,73.9,71.0,56.7,43.2,36.7
Kentucky,2009,-1.0,3.8,8.9,13.2,18.2,23.3,22.1,23.1,20.6,12.1,9.6,2.0,30.2,38.9,48.1,55.8,64.8,73.9,71.8,73.6,69.0,53.8,49.2,35.6
Kentucky,2010,-1.2,-0.8,8.1,15.5,19.6,25.0,25.8,25.7,21.1,14.6,8.4,-1.7,29.8,30.6,46.5,59.9,67.3,77.0,78.4,78.3,70.0,58.2,47.1,29.0
Kentucky,2011,-1.0,3.9,8.8,14.9,17.9,23.4,26.4,24.3,19.4,13.1,9.9,5.0,30.2,39.1,47.9,58.8,64.2,74.2,79.5,75.8,66.9,55.6,49.9,41.0
Kentucky,2012,3.7,5.1,14.4,14.1,20.8,22.5,26.9,23.7,19.6,12.9,6.2,6.1,38.7,41.2,58.0,57.3,69.4,72.5,80.5,74.6,67.3,55.2,43.2,43.0
Kentucky,2013,2.6,2.7,4.1,12.9,18.3,22.7,23.3,23.2,20.6,14.2,6.0,3.0,36.7,36.8,39.4,55.2,64.9,72.9,74.0,73.7,69.1,57.6,42.8,37.4
Kentucky,2014,-2.9,0.7,5.3,14.1,18.9,23.4,22.6,23.9,20.1,14.2,4.3,4.3,26.8,33.2,41.5,57.4,66.1,74.1,72.6,75.1,68.2,57.6,39.8,39.7
Kentucky,2015,0.1,-3.2,6.9,14.1,19.6,23.4,24.7,22.7,21.2,14.3,10.5,9.3,32.2,26.3,44.5,57.4,67.3,74.2,76.5,72.8,70.2,57.8,50.9,48.7
Kentucky,2016,-0.2,3.8,11.0,14.1,17.2,23.8,25.5,25.6,22.3,17.1,9.9,2.8,31.6,38.9,51.8,57.3,62.9,74.9,77.9,78.0,72.2,62.7,49.9,37.0
Kentucky,2017,4.9,7.9,8.8,16.4,18.3,22.1,24.9,22.8,20.2,15.2,8.4,2.1,40.9,46.2,47.9,61.5,65.0,71.7,76.9,73.1,68.3,59.4,47.1,35.8
Kentucky,2018,-1.1,7.0,6.7,10.4,22.1,24.2,24.8,24.3,22.8,14.9,5.5,4.7,30.0,44.6,44.1,50.7,71.8,75.5,76.6,75.8,73.1,58.9,41.9,40.5
Kentucky,2019,1.7,5.7,6.2,14.3,20.2,22.2,25.2,24.2,23.8,15.6,5.1,5.6,35.1,42.3,43.1,57.8,68.4,71.9,77.4,75.6,74.8,60.0,41.2,42.1
