state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Minnesota,2005,-8.3,-1.0,3.0,15.5,16.9,25.4,27.7,25.5,22.9,14.6,4.9,-5.0,17.0,30.2,37.4,59.9,62.4,77.7,81.9,77.9,73.2,58.2,40.8,23.0
Minnesota,2006,-0.6,-4.7,3.3,16.1,19.8,25.4,29.9,26.3,19.5,11.3,5.2,-0.1,30.9,23.5,37.9,60.9,67.7,77.7,85.9,79.3,67.1,52.4,41.3,31.9
Minnesota,2007,-4.9,-8.3,5.2,11.7,21.7,26.0,28.1,25.4,21.7,14.8,3.6,-6.7,23.1,17.0,41.4,53.0,71.1,78.8,82.6,77.7,71.1,58.7,38.5,20.0
Minnesota,2008,-7.7,-6.5,0.9,10.1,17.7,23.4,26.7,26.3,20.9,13.3,3.6,-8.2,18.2,20.3,33.7,50.2,63.9,74.1,80.1,79.3,69.7,55.9,38.4,17.2
Minnesota,2009,-10.3,-3.7,2.1,11.4,19.1,23.1,23.9,23.9,23.4,8.1,8.2,-7.2,13.5,25.3,35.8,52.5,66.4,73.6,75.0,75.1,74.1,46.5,46.8,19.1
Minnesota,2010,-8.2,-4.4,7.6,17.4,19.9,23.3,27.4,27.3,18.3,16.1,4.1,-7.3,17.2,24.0,45.6,63.3,67.9,74.0,81.3,81.1,65.0,61.0,39.4,18.9
Minnesota,2011,-10.1,-4.8,0.8,10.7,18.0,23.1,28.7,26.6,20.9,16.1,5.8,-0.6,13.9,23.4,33.5,51.2,64.4,73.6,83.6,79.8,69.7,60.9,42.4,31.0
Minnesota,2012,-2.6,-0.1,11.5,14.0,21.2,26.0,30.0,26.4,22.1,11.6,4.2,-3.9,27.4,31.9,52.7,57.2,70.2,78.8,86.0,79.5,71.8,52.8,39.5,25.0
Minnesota,2013,-6.1,-5.1,-0.6,6.2,17.9,23.6,26.6,26.6,22.8,12.1,2.5,-9.8,21.0,22.8,31.0,43.1,64.3,74.5,79.9,79.9,73.0,53.7,36.5,14.3
Minnesota,2014,-10.2,-9.5,-0.8,9.3,18.6,24.0,25.2,25.2,20.7,13.4,-1.3,-3.0,13.7,14.9,30.6,48.8,65.4,75.2,77.4,77.3,69.2,56.2,29.6,26.6
